date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-03-04,1358.8358950900038,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,16865.835895090004,16865.835895090004,16442.835895090007,17230.0,17230.0,16760.0,-317.1641049099926,323.0356416699965
2020-03-05,1358.8358950900038,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,16748.835895090007,16748.835895090007,16802.835895090004,17100.0,17100.0,17160.0,-357.16410490999624,363.05644206999614
2020-03-06,1358.8358950900038,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,16505.83589509,16505.83589509,16649.83589509,16830.0,16830.0,16990.0,-340.1641049099999,346.0476018999959
2020-03-09,1358.8358950900038,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,16370.835895090004,16370.835895090004,15920.835895090004,16680.0,16680.0,16180.0,-259.16410490999624,265.00548108999624
2020-03-10,1358.8358950900038,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,15740.835895090004,15740.835895090004,16289.835895090004,15980.0,15980.0,16590.0,-300.16410490999624,306.02680149999605
2020-03-11,1358.8358950900038,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,16361.835895090006,16361.835895090006,16244.835895090004,16670.0,16670.0,16540.0,-295.16410490999624,301.0242014499963
2020-03-12,1358.8358950900038,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,15983.835895090004,15983.835895090004,15848.835895090006,16250.0,16250.0,16100.000000000002,-251.16410490999624,257.0013210099962
2020-03-13,1358.8358950900038,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,15020.835895090004,15020.835895090004,15443.835895090004,15180.0,15180.0,15650.0,-206.16410490999624,211.97792055999616
2020-03-16,1358.8358950900038,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,15470.835895090004,15470.835895090004,14228.835895090004,15680.0,15680.0,14300.0,-71.16410490999624,76.90771920999623
2020-03-17,8.136481640003922,0.0,1000,1000,0.0,5.02691345,0.0,0.0,100,0,0,14309.835895090004,13458.136481640004,13918.136481640004,14390.0,13450.0,13910.0,8.136481640003694,0.0
2020-03-18,8.136481640003922,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14058.136481640004,14058.136481640004,13568.136481640004,14050.0,14050.0,13560.0,8.136481640003694,0.0
2020-03-19,13492.608171740005,0.0,0,0,0.0,18.7733099,0.0,0.0,0,1000,0,13558.136481640004,13558.136481640004,13492.608171740005,13550.0,13550.0,13510.0,-17.391828259995236,29.417163359994447
2020-03-20,1169.205808620005,0.0,900,900,0.0,5.24636312,0.0,0.0,900,0,100,13492.608171740005,13481.205808620005,13382.205808620005,13680.0,13680.0,13570.0,-187.79419137999503,193.49984494999512
2020-03-23,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,12959.205808620005,12959.205808620005,12437.205808620005,13100.0,13100.0,12520.0,-82.79419137999503,88.44524389999492
2020-03-24,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,12644.205808620005,12644.205808620005,12887.205808620005,12750.0,12750.0,13020.0,-132.79419137999503,138.47124439999493
2020-03-25,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13229.205808620005,13229.205808620005,13364.205808620005,13400.0,13400.0,13550.0,-185.79419137999503,191.498804929995
2020-03-26,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13238.205808620005,13238.205808620005,13130.205808620005,13410.0,13410.0,13290.0,-159.79419137999503,165.48528466999483
2020-03-27,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13319.205808620005,13319.205808620005,12932.205808620005,13500.0,13500.0,13070.0,-137.79419137999503,143.47384444999489
2020-03-30,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,12725.205808620005,12725.205808620005,12707.205808620005,12840.0,12840.0,12820.0,-112.79419137999503,118.46084419999488
2020-03-31,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13130.205808620005,13130.205808620005,13058.205808620005,13290.0,13290.0,13210.0,-151.79419137999503,157.48112458999503
2020-04-01,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,12986.205808620005,12986.205808620005,13238.205808620005,13130.0,13130.0,13410.0,-171.79419137999503,177.49152478999508
2020-04-02,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13175.205808620005,13175.205808620005,13751.205808620005,13340.0,13340.0,13980.0,-228.79419137999503,234.52116535999494
2020-04-03,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13679.205808620005,13679.205808620005,13733.205808620005,13900.0,13900.0,13960.0,-226.79419137999503,232.52012533999482
2020-04-07,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,14084.205808620005,14084.205808620005,13904.205808620005,14350.0,14350.0,14150.0,-245.79419137999503,251.53000552999492
2020-04-08,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13814.205808620005,13814.205808620005,13895.205808620005,14050.0,14050.0,14140.0,-244.79419137999503,250.52948551999498
2020-04-09,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13922.205808620005,13922.205808620005,13724.205808620005,14170.0,14170.0,13950.0,-225.79419137999503,231.5196053299951
2020-04-10,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13715.205808620005,13715.205808620005,13427.205808620005,13940.0,13940.0,13620.0,-192.79419137999503,198.50244499999485
2020-04-13,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13265.205808620005,13265.205808620005,13004.205808620005,13440.0,13440.0,13150.0,-145.79419137999503,151.47800452999513
2020-04-14,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13121.205808620005,13121.205808620005,13598.205808620005,13280.0,13280.0,13810.0,-211.79419137999503,217.51232518999495
2020-04-15,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13598.205808620005,13598.205808620005,13652.205808620005,13810.0,13810.0,13870.0,-217.79419137999503,223.51544524999485
2020-04-16,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13544.205808620005,13544.205808620005,13814.205808620005,13750.0,13750.0,14050.0,-235.79419137999503,241.524805429995
2020-04-17,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13967.205808620005,13967.205808620005,13760.205808620005,14220.0,14220.0,13990.0,-229.79419137999503,235.52168536999488
2020-04-20,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13823.205808620005,13823.205808620005,14192.205808620005,14060.0,14060.0,14470.0,-277.794191379995,283.5466458499948
2020-04-21,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,14039.205808620005,14039.205808620005,13913.205808620005,14300.0,14300.0,14160.0,-246.79419137999503,252.53052553999487
2020-04-22,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13823.205808620005,13823.205808620005,13823.205808620005,14060.0,14060.0,14060.0,-236.79419137999503,242.52532543999496
2020-04-23,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13994.205808620005,13994.205808620005,13733.205808620005,14250.0,14250.0,13960.0,-226.79419137999503,232.52012533999482
2020-04-24,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13733.205808620005,13733.205808620005,13724.205808620005,13960.0,13960.0,13950.0,-225.79419137999503,231.5196053299951
2020-04-27,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13769.205808620005,13769.205808620005,13724.205808620005,14000.0,14000.0,13950.0,-225.79419137999503,231.5196053299951
2020-04-28,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13778.205808620005,13778.205808620005,13958.205808620005,14010.0,14010.0,14210.0,-251.79419137999503,257.53312558999505
2020-04-29,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13913.205808620005,13913.205808620005,13985.205808620005,14160.0,14160.0,14240.0,-254.79419137999503,260.5346856199951
2020-04-30,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,14048.205808620005,14048.205808620005,14390.205808620005,14310.0,14310.0,14690.0,-299.794191379995,305.55808606999494
2020-05-06,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,14156.205808620005,14156.205808620005,14453.205808620005,14430.0,14430.0,14760.0,-306.794191379995,312.5617261399948
2020-05-07,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,14444.205808620005,14444.205808620005,14111.205808620005,14750.0,14750.0,14380.0,-268.794191379995,274.5419657599948
2020-05-08,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,14201.205808620005,14201.205808620005,14165.205808620005,14480.0,14480.0,14440.0,-274.794191379995,280.54508581999494
2020-05-11,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,14219.205808620005,14219.205808620005,14237.205808620005,14500.0,14500.0,14520.0,-282.794191379995,288.54924589999496
2020-05-12,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,14174.205808620005,14174.205808620005,13976.205808620005,14450.0,14450.0,14230.0,-253.79419137999503,259.53416560999494
2020-05-13,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13859.205808620005,13859.205808620005,13931.205808620005,14100.0,14100.0,14180.0,-248.79419137999503,254.53156555999476
2020-05-14,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13832.205808620005,13832.205808620005,13490.205808620005,14070.0,14070.0,13690.0,-199.79419137999503,205.50608506999492
2020-05-15,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13535.205808620005,13535.205808620005,13580.205808620005,13740.0,13740.0,13790.0,-209.79419137999503,215.51128516999506
2020-05-18,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13436.205808620005,13436.205808620005,13310.205808620005,13630.0,13630.0,13490.0,-179.79419137999503,185.49568486999488
2020-05-19,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13355.205808620005,13355.205808620005,13571.205808620005,13540.0,13540.0,13780.0,-208.79419137999503,214.5107651599949
2020-05-20,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13580.205808620005,13580.205808620005,13634.205808620005,13790.0,13790.0,13850.0,-215.79419137999503,221.51440522999496
2020-05-21,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13661.205808620005,13661.205808620005,13409.205808620005,13880.0,13880.0,13600.0,-190.79419137999503,196.50140497999496
2020-05-22,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13391.205808620005,13391.205808620005,13103.205808620005,13580.0,13580.0,13260.0,-156.79419137999503,162.483724639995
2020-05-25,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13094.205808620005,13094.205808620005,12977.205808620005,13250.0,13250.0,13120.0,-142.79419137999503,148.47644449999507
2020-05-26,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13031.205808620005,13031.205808620005,13319.205808620005,13180.0,13180.0,13500.0,-180.79419137999503,186.49620487999505
2020-05-27,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13373.205808620005,13373.205808620005,13301.205808620005,13560.0,13560.0,13480.0,-178.79419137999503,184.49516485999493
2020-05-28,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13319.205808620005,13319.205808620005,13283.205808620005,13500.0,13500.0,13460.0,-176.79419137999503,182.49412483999504
2020-05-29,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13229.205808620005,13229.205808620005,13238.205808620005,13400.0,13400.0,13410.0,-171.79419137999503,177.49152478999508
2020-06-01,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13283.205808620005,13283.205808620005,13661.205808620005,13460.0,13460.0,13880.0,-218.79419137999503,224.51596525999503
2020-06-02,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13679.205808620005,13679.205808620005,13913.205808620005,13900.0,13900.0,14160.0,-246.79419137999503,252.53052553999487
2020-06-03,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,14012.205808620005,14012.205808620005,13967.205808620005,14270.0,14270.0,14220.0,-252.79419137999503,258.533645599995
2020-06-04,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13994.205808620005,13994.205808620005,13913.205808620005,14250.0,14250.0,14160.0,-246.79419137999503,252.53052553999487
2020-06-05,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13913.205808620005,13913.205808620005,13841.205808620005,14160.0,14160.0,14080.0,-238.79419137999503,244.52636545999508
2020-06-08,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13994.205808620005,13994.205808620005,14003.205808620005,14250.0,14250.0,14260.0,-256.794191379995,262.535725639995
2020-06-09,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,14129.205808620005,14129.205808620005,14264.205808620005,14400.0,14400.0,14550.0,-285.794191379995,291.550805929995
2020-06-10,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,14273.205808620005,14273.205808620005,14021.205808620005,14560.0,14560.0,14280.0,-258.794191379995,264.5367656599949
2020-06-11,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13994.205808620005,13994.205808620005,13787.205808620005,14250.0,14250.0,14020.0,-232.79419137999503,238.52324539999495
2020-06-12,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13499.205808620005,13499.205808620005,13598.205808620005,13700.0,13700.0,13810.0,-211.79419137999503,217.51232518999495
2020-06-15,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13481.205808620005,13481.205808620005,13472.205808620005,13680.0,13680.0,13670.0,-197.79419137999503,203.5050450499948
2020-06-16,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13535.205808620005,13535.205808620005,13796.205808620005,13740.0,13740.0,14030.0,-233.79419137999503,239.5237654099949
2020-06-17,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13742.205808620005,13742.205808620005,13994.205808620005,13970.0,13970.0,14250.0,-255.79419137999503,261.53520562999483
2020-06-18,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13994.205808620005,13994.205808620005,14129.205808620005,14250.0,14250.0,14400.0,-270.794191379995,276.54300577999516
2020-06-19,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,14156.205808620005,14156.205808620005,14084.205808620005,14430.0,14430.0,14350.0,-265.794191379995,271.540405729995
2020-06-22,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,14093.205808620005,14093.205808620005,14129.205808620005,14360.0,14360.0,14400.0,-270.794191379995,276.54300577999516
2020-06-23,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,14093.205808620005,14093.205808620005,13868.205808620005,14360.0,14360.0,14110.0,-241.79419137999503,247.52792548999514
2020-06-24,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,13904.205808620005,13904.205808620005,15137.205808620005,14150.0,14150.0,15520.0,-382.794191379995,388.601246899995
2020-06-29,1169.205808620005,0.0,900,900,0.0,0.0,0.0,0.0,0,0,100,15110.205808620005,15110.205808620005,14867.205808620005,15490.0,15490.0,15220.0,-352.794191379995,358.585646599995
2020-06-30,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,15002.205808620005,15002.205808620005,14966.205808620005,15390.0,15390.0,15350.0,-383.794191379995,369.58200652999494
2020-07-01,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,15011.205808620005,15011.205808620005,15209.205808620005,15400.0,15400.0,15620.0,-410.794191379995,396.59604679999507
2020-07-02,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,15137.205808620005,15137.205808620005,15380.205808620005,15540.0,15540.0,15810.0,-429.794191379995,415.60592698999494
2020-07-03,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,15416.205808620005,15416.205808620005,15650.205808620005,15850.0,15850.0,16110.0,-459.794191379995,445.6215272899949
2020-07-06,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,15920.205808620005,15920.205808620005,16172.205808620003,16410.0,16410.0,16690.0,-517.7941913799968,503.6516878699947
2020-07-07,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,16181.205808620005,16181.205808620005,16073.205808620005,16700.0,16700.0,16580.0,-506.794191379995,492.6459677599951
2020-07-08,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,16001.205808620005,16001.205808620005,16091.205808620003,16500.0,16500.0,16600.0,-508.79419137999685,494.64700777999474
2020-07-09,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,16073.205808620005,16073.205808620005,16379.205808620005,16580.0,16580.0,16920.0,-540.794191379995,526.663648099995
2020-07-10,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,16343.205808620005,16343.205808620005,15758.205808620007,16880.0,16880.0,16230.000000000002,-471.794191379995,457.62776740999493
2020-07-13,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,15695.205808620005,15695.205808620005,16181.205808620005,16160.0,16160.0,16700.0,-518.794191379995,504.6522078799949
2020-07-14,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,16208.205808620007,16208.205808620007,16262.205808620005,16730.0,16730.0,16790.0,-527.794191379995,513.6568879699948
2020-07-15,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,16478.205808620005,16478.205808620005,15911.205808620005,17030.0,17030.0,16400.0,-488.794191379995,474.6366075799949
2020-07-16,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,15848.205808620005,15848.205808620005,14714.205808620005,16329.999999999998,16329.999999999998,15070.0,-355.794191379995,341.5674462499949
2020-07-17,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,14903.205808620005,14903.205808620005,14642.205808620005,15280.0,15280.0,14990.0,-347.794191379995,333.56328616999485
2020-07-20,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,14723.205808620005,14723.205808620005,15092.205808620005,15080.0,15080.0,15490.0,-397.794191379995,383.5892866699951
2020-07-21,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,15191.205808620005,15191.205808620005,15218.205808620005,15600.0,15600.0,15630.0,-411.794191379995,397.5965668099948
2020-07-22,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,15227.205808620005,15227.205808620005,15155.205808620005,15640.0,15640.0,15560.0,-404.794191379995,390.59292673999516
2020-07-23,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,14984.205808620005,14984.205808620005,14813.205808620005,15370.0,15370.0,15180.0,-366.794191379995,352.57316635999496
2020-07-24,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,14759.205808620005,14759.205808620005,14075.205808620005,15120.0,15120.0,14360.0,-284.794191379995,270.53052553999487
2020-07-27,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,14138.205808620005,14138.205808620005,13940.205808620005,14430.0,14430.0,14210.0,-269.794191379995,255.522725389995
2020-07-28,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,14066.205808620005,14066.205808620005,14120.205808620005,14350.0,14350.0,14410.0,-289.794191379995,275.53312558999505
2020-07-29,1169.205808620005,180.0,900,900,18.0,0.0,0.0,0.0,0,0,100,14129.205808620005,14129.205808620005,14390.205808620005,14420.0,14420.0,14710.0,-319.794191379995,305.548725889995
